TrakPro Version 4.70 ASCII Data File

Model:,DustTrak DRX
Model Number:,8534
Serial Number:,8534194113
Test ID:,006
Test Abbreviation:,BURN 06 POST_006
Start Date:,10/10/2020
Start Time:,12:15:37
Duration (dd:hh:mm:ss):,0:01:00:00
Log Interval (mm:ss):,00:01
Number of points:,3600
Notes:,

Statistics,Channel:,PM1,PM2.5,RESP,PM10,TOTAL
10/10/2020,12:37:27,0.045,0.046,0.046,0.047,0.047
10/10/2020,12:37:28,0.048,0.048,0.049,0.049,0.049
10/10/2020,12:37:29,0.053,0.054,0.054,0.054,0.054
10/10/2020,12:37:30,0.070,0.071,0.071,0.072,0.072
10/10/2020,12:37:31,0.062,0.064,0.065,0.073,0.073
10/10/2020,12:37:32,0.053,0.054,0.055,0.059,0.059
10/10/2020,12:37:33,0.057,0.059,0.059,0.059,0.059
10/10/2020,12:37:34,0.074,0.076,0.077,0.077,0.077
10/10/2020,12:37:35,0.108,0.110,0.112,0.113,0.113
10/10/2020,12:37:36,0.122,0.124,0.125,0.125,0.125
10/10/2020,12:37:37,0.111,0.112,0.112,0.114,0.114
10/10/2020,12:37:38,0.106,0.108,0.109,0.114,0.114
10/10/2020,12:37:39,0.097,0.098,0.100,0.102,0.102
10/10/2020,12:37:40,0.089,0.090,0.091,0.091,0.091
10/10/2020,12:37:41,0.089,0.091,0.092,0.092,0.092
10/10/2020,12:37:42,0.099,0.101,0.102,0.103,0.103
10/10/2020,12:37:43,0.117,0.119,0.120,0.121,0.121
10/10/2020,12:37:44,0.118,0.121,0.123,0.127,0.127
10/10/2020,12:37:45,0.100,0.102,0.103,0.105,0.105
10/10/2020,12:37:46,0.115,0.116,0.117,0.118,0.118
10/10/2020,12:37:47,0.130,0.131,0.132,0.132,0.132
10/10/2020,12:37:48,0.134,0.137,0.138,0.138,0.138
10/10/2020,12:37:49,0.110,0.112,0.113,0.114,0.114
10/10/2020,12:37:50,0.094,0.096,0.097,0.098,0.098
10/10/2020,12:37:51,0.091,0.093,0.094,0.094,0.094
10/10/2020,12:37:52,0.096,0.097,0.098,0.099,0.099
10/10/2020,12:37:53,0.092,0.093,0.094,0.097,0.097
10/10/2020,12:37:54,0.091,0.093,0.095,0.096,0.096
10/10/2020,12:37:55,0.080,0.081,0.082,0.082,0.082
10/10/2020,12:37:56,0.069,0.071,0.071,0.071,0.071
10/10/2020,12:37:57,0.075,0.077,0.078,0.078,0.078
10/10/2020,12:37:58,0.077,0.078,0.080,0.082,0.082
10/10/2020,12:37:59,0.078,0.079,0.081,0.081,0.081
10/10/2020,12:38:00,0.082,0.083,0.085,0.087,0.087
10/10/2020,12:38:01,0.088,0.090,0.091,0.092,0.092
10/10/2020,12:38:02,0.095,0.096,0.097,0.098,0.098
10/10/2020,12:38:03,0.102,0.104,0.105,0.106,0.106
10/10/2020,12:38:04,0.103,0.105,0.106,0.106,0.106
10/10/2020,12:38:05,0.094,0.095,0.096,0.097,0.097
10/10/2020,12:38:06,0.094,0.096,0.096,0.096,0.096
10/10/2020,12:38:07,0.100,0.101,0.102,0.102,0.102
10/10/2020,12:38:08,0.099,0.101,0.101,0.102,0.102
10/10/2020,12:38:09,0.102,0.104,0.104,0.105,0.105
10/10/2020,12:38:10,0.100,0.102,0.103,0.104,0.104
10/10/2020,12:38:11,0.100,0.102,0.103,0.104,0.104
10/10/2020,12:38:12,0.104,0.106,0.106,0.108,0.108
10/10/2020,12:38:13,0.104,0.105,0.106,0.107,0.107
10/10/2020,12:38:14,0.112,0.114,0.115,0.117,0.117
10/10/2020,12:38:15,0.116,0.118,0.120,0.122,0.122
10/10/2020,12:38:16,0.107,0.110,0.112,0.120,0.120
10/10/2020,12:38:17,0.104,0.107,0.110,0.118,0.122
10/10/2020,12:38:18,0.109,0.112,0.115,0.121,0.174
10/10/2020,12:38:19,0.112,0.114,0.115,0.126,0.150
10/10/2020,12:38:20,0.109,0.112,0.113,0.123,0.125
10/10/2020,12:38:21,0.107,0.110,0.112,0.118,0.151
10/10/2020,12:38:22,0.104,0.106,0.107,0.113,0.130
10/10/2020,12:38:23,0.103,0.105,0.106,0.108,0.124
10/10/2020,12:38:24,0.104,0.107,0.109,0.109,0.116
10/10/2020,12:38:25,0.093,0.096,0.097,0.098,0.098
10/10/2020,12:38:26,0.078,0.081,0.083,0.093,0.093
10/10/2020,12:38:27,0.071,0.073,0.075,0.080,0.080
10/10/2020,12:38:28,0.069,0.070,0.072,0.073,0.073
10/10/2020,12:38:29,0.064,0.065,0.066,0.069,0.069
10/10/2020,12:38:30,0.061,0.062,0.062,0.063,0.063
10/10/2020,12:38:31,0.071,0.072,0.073,0.076,0.076
10/10/2020,12:38:32,0.074,0.075,0.077,0.078,0.078
10/10/2020,12:38:33,0.093,0.094,0.095,0.097,0.097
10/10/2020,12:38:34,0.130,0.132,0.134,0.135,0.135
10/10/2020,12:38:35,0.120,0.122,0.123,0.125,0.125
10/10/2020,12:38:36,0.118,0.120,0.121,0.122,0.122
10/10/2020,12:38:37,0.124,0.126,0.127,0.127,0.127
10/10/2020,12:38:38,0.117,0.118,0.119,0.119,0.119
10/10/2020,12:38:39,0.124,0.126,0.128,0.128,0.128
10/10/2020,12:38:40,0.109,0.111,0.112,0.112,0.112
10/10/2020,12:38:41,0.103,0.105,0.106,0.106,0.106
10/10/2020,12:38:42,0.113,0.115,0.116,0.116,0.116
10/10/2020,12:38:43,0.122,0.124,0.125,0.125,0.125
10/10/2020,12:38:44,0.115,0.116,0.117,0.118,0.118
10/10/2020,12:38:45,0.084,0.086,0.088,0.092,0.092
10/10/2020,12:38:46,0.075,0.077,0.079,0.081,0.081
10/10/2020,12:38:47,0.071,0.072,0.073,0.075,0.075
10/10/2020,12:38:48,0.072,0.073,0.073,0.075,0.075
10/10/2020,12:38:49,0.071,0.072,0.073,0.076,0.076
10/10/2020,12:38:50,0.071,0.073,0.073,0.076,0.076
10/10/2020,12:38:51,0.072,0.073,0.074,0.074,0.074
10/10/2020,12:38:52,0.074,0.076,0.076,0.078,0.078
10/10/2020,12:38:53,0.077,0.078,0.078,0.082,0.082
10/10/2020,12:38:54,0.080,0.082,0.082,0.084,0.084
10/10/2020,12:38:55,0.083,0.084,0.085,0.086,0.086
10/10/2020,12:38:56,0.089,0.090,0.091,0.092,0.092
10/10/2020,12:38:57,0.095,0.096,0.096,0.097,0.097
10/10/2020,12:38:58,0.095,0.096,0.097,0.097,0.097
10/10/2020,12:38:59,0.094,0.096,0.096,0.098,0.098
10/10/2020,12:39:00,0.116,0.118,0.118,0.119,0.119
10/10/2020,12:39:01,0.121,0.122,0.123,0.126,0.126
10/10/2020,12:39:02,0.093,0.095,0.095,0.097,0.097
10/10/2020,12:39:03,0.082,0.084,0.084,0.085,0.085
10/10/2020,12:39:04,0.076,0.077,0.078,0.087,0.087
10/10/2020,12:39:05,0.078,0.080,0.082,0.086,0.086
10/10/2020,12:39:06,0.085,0.087,0.088,0.089,0.089
10/10/2020,12:39:07,0.089,0.091,0.092,0.094,0.094
10/10/2020,12:39:08,0.079,0.081,0.083,0.085,0.085
10/10/2020,12:39:09,0.078,0.079,0.080,0.084,0.084
10/10/2020,12:39:10,0.079,0.080,0.081,0.084,0.084
10/10/2020,12:39:11,0.075,0.076,0.078,0.079,0.079
10/10/2020,12:39:12,0.075,0.076,0.077,0.078,0.078
10/10/2020,12:39:13,0.078,0.079,0.079,0.080,0.080
10/10/2020,12:39:14,0.081,0.083,0.083,0.083,0.083
10/10/2020,12:39:15,0.087,0.089,0.090,0.090,0.090
10/10/2020,12:39:16,0.100,0.102,0.103,0.103,0.103
10/10/2020,12:39:17,0.105,0.106,0.106,0.106,0.106
10/10/2020,12:39:18,0.105,0.106,0.107,0.107,0.107
10/10/2020,12:39:19,0.099,0.100,0.101,0.102,0.102
10/10/2020,12:39:20,0.099,0.100,0.101,0.101,0.101
10/10/2020,12:39:21,0.110,0.111,0.112,0.114,0.114
10/10/2020,12:39:22,0.113,0.114,0.115,0.125,0.125
10/10/2020,12:39:23,0.102,0.104,0.105,0.111,0.111
10/10/2020,12:39:24,0.098,0.100,0.100,0.101,0.101
10/10/2020,12:39:25,0.101,0.103,0.103,0.103,0.103
10/10/2020,12:39:26,0.101,0.103,0.104,0.104,0.104
10/10/2020,12:39:27,0.099,0.100,0.101,0.102,0.102
10/10/2020,12:39:28,0.103,0.105,0.105,0.105,0.105
10/10/2020,12:39:29,0.105,0.107,0.107,0.107,0.107
10/10/2020,12:39:30,0.106,0.107,0.108,0.108,0.108
10/10/2020,12:39:31,0.108,0.109,0.111,0.111,0.111
10/10/2020,12:39:32,0.097,0.099,0.100,0.100,0.100
10/10/2020,12:39:33,0.084,0.086,0.087,0.087,0.087
10/10/2020,12:39:34,0.096,0.097,0.098,0.102,0.102
10/10/2020,12:39:35,0.099,0.100,0.101,0.104,0.104
10/10/2020,12:39:36,0.107,0.109,0.110,0.111,0.111
10/10/2020,12:39:37,0.104,0.106,0.108,0.109,0.109
10/10/2020,12:39:38,0.089,0.091,0.093,0.094,0.094
10/10/2020,12:39:39,0.069,0.070,0.071,0.072,0.072
10/10/2020,12:39:40,0.074,0.075,0.075,0.076,0.076
10/10/2020,12:39:41,0.080,0.081,0.082,0.089,0.089
10/10/2020,12:39:42,0.084,0.085,0.086,0.090,0.090
10/10/2020,12:39:43,0.086,0.087,0.089,0.091,0.091
10/10/2020,12:39:44,0.085,0.086,0.087,0.088,0.088
10/10/2020,12:39:45,0.090,0.092,0.093,0.094,0.094
10/10/2020,12:39:46,0.095,0.097,0.098,0.099,0.099
10/10/2020,12:39:47,0.094,0.095,0.097,0.097,0.097
10/10/2020,12:39:48,0.094,0.095,0.095,0.095,0.095
10/10/2020,12:39:49,0.094,0.095,0.096,0.097,0.097
10/10/2020,12:39:50,0.090,0.092,0.093,0.094,0.094
10/10/2020,12:39:51,0.079,0.081,0.082,0.085,0.085
10/10/2020,12:39:52,0.077,0.078,0.078,0.081,0.082
10/10/2020,12:39:53,0.078,0.079,0.081,0.081,0.096
10/10/2020,12:39:54,0.075,0.076,0.077,0.078,0.085
10/10/2020,12:39:55,0.085,0.087,0.087,0.088,0.088
10/10/2020,12:39:56,0.090,0.091,0.092,0.092,0.092
10/10/2020,12:39:57,0.074,0.075,0.076,0.077,0.077
10/10/2020,12:39:58,0.072,0.073,0.074,0.077,0.077
10/10/2020,12:39:59,0.081,0.082,0.083,0.084,0.084
10/10/2020,12:40:00,0.088,0.089,0.089,0.089,0.089
10/10/2020,12:40:01,0.087,0.088,0.089,0.089,0.089
10/10/2020,12:40:02,0.092,0.093,0.094,0.094,0.094
10/10/2020,12:40:03,0.109,0.110,0.111,0.114,0.114
10/10/2020,12:40:04,0.102,0.103,0.104,0.112,0.112
10/10/2020,12:40:05,0.104,0.106,0.106,0.110,0.110
10/10/2020,12:40:06,0.103,0.105,0.105,0.106,0.106
10/10/2020,12:40:07,0.095,0.096,0.097,0.097,0.097
10/10/2020,12:40:08,0.090,0.092,0.092,0.093,0.093
10/10/2020,12:40:09,0.079,0.081,0.081,0.081,0.081
10/10/2020,12:40:10,0.081,0.082,0.083,0.083,0.083
10/10/2020,12:40:11,0.077,0.078,0.078,0.079,0.079
10/10/2020,12:40:12,0.065,0.066,0.067,0.067,0.067
10/10/2020,12:40:13,0.059,0.059,0.060,0.060,0.060
10/10/2020,12:40:14,0.049,0.049,0.050,0.051,0.051
10/10/2020,12:40:15,0.044,0.044,0.045,0.046,0.046
10/10/2020,12:40:16,0.046,0.047,0.048,0.048,0.048
10/10/2020,12:40:17,0.061,0.062,0.063,0.063,0.063
10/10/2020,12:40:18,0.077,0.078,0.079,0.079,0.079
10/10/2020,12:40:19,0.072,0.073,0.074,0.075,0.075
10/10/2020,12:40:20,0.071,0.073,0.073,0.073,0.073
10/10/2020,12:40:21,0.075,0.077,0.077,0.077,0.077
10/10/2020,12:40:22,0.089,0.090,0.091,0.091,0.091
10/10/2020,12:40:23,0.082,0.083,0.084,0.084,0.084
10/10/2020,12:40:24,0.063,0.065,0.065,0.065,0.067
10/10/2020,12:40:25,0.099,0.101,0.101,0.101,0.128
10/10/2020,12:40:26,0.101,0.102,0.103,0.103,0.116
10/10/2020,12:40:27,0.093,0.094,0.096,0.097,0.097
10/10/2020,12:40:28,0.109,0.111,0.111,0.112,0.112
10/10/2020,12:40:29,0.109,0.110,0.111,0.111,0.111
10/10/2020,12:40:30,0.103,0.104,0.104,0.105,0.105
10/10/2020,12:40:31,0.080,0.082,0.083,0.083,0.083
10/10/2020,12:40:32,0.050,0.050,0.051,0.052,0.052
10/10/2020,12:40:33,0.056,0.056,0.056,0.058,0.058
10/10/2020,12:40:34,0.055,0.056,0.057,0.057,0.057
10/10/2020,12:40:35,0.055,0.056,0.057,0.057,0.057
10/10/2020,12:40:36,0.065,0.066,0.067,0.069,0.069
10/10/2020,12:40:37,0.071,0.072,0.073,0.075,0.075
10/10/2020,12:40:38,0.092,0.093,0.094,0.095,0.097
10/10/2020,12:40:39,0.093,0.094,0.096,0.097,0.111
10/10/2020,12:40:40,0.051,0.052,0.053,0.058,0.064
10/10/2020,12:40:41,0.040,0.040,0.041,0.044,0.044
10/10/2020,12:40:42,0.053,0.053,0.054,0.054,0.054
10/10/2020,12:40:43,0.063,0.064,0.064,0.064,0.064
10/10/2020,12:40:44,0.036,0.037,0.037,0.039,0.039
10/10/2020,12:40:45,0.036,0.037,0.037,0.038,0.038
10/10/2020,12:40:46,0.036,0.037,0.037,0.037,0.037
10/10/2020,12:40:47,0.037,0.037,0.037,0.037,0.037
10/10/2020,12:40:48,0.036,0.036,0.037,0.037,0.037
10/10/2020,12:40:49,0.049,0.049,0.049,0.050,0.050
10/10/2020,12:40:50,0.062,0.063,0.063,0.065,0.065
10/10/2020,12:40:51,0.050,0.051,0.052,0.053,0.053
10/10/2020,12:40:52,0.053,0.054,0.055,0.055,0.055
10/10/2020,12:40:53,0.086,0.087,0.088,0.088,0.088
10/10/2020,12:40:54,0.082,0.082,0.082,0.082,0.082
10/10/2020,12:40:55,0.055,0.055,0.055,0.055,0.055
10/10/2020,12:40:56,0.055,0.056,0.056,0.057,0.057
10/10/2020,12:40:57,0.055,0.056,0.056,0.056,0.056
10/10/2020,12:40:58,0.032,0.033,0.033,0.033,0.033
10/10/2020,12:40:59,0.045,0.046,0.046,0.047,0.053
10/10/2020,12:41:00,0.061,0.061,0.061,0.073,0.149
10/10/2020,12:41:01,0.053,0.054,0.054,0.059,0.094
10/10/2020,12:41:02,0.056,0.056,0.056,0.056,0.056
10/10/2020,12:41:03,0.059,0.060,0.060,0.062,0.062
10/10/2020,12:41:04,0.051,0.052,0.052,0.053,0.053
10/10/2020,12:41:05,0.047,0.048,0.048,0.052,0.052
10/10/2020,12:41:06,0.047,0.047,0.048,0.051,0.051
10/10/2020,12:41:07,0.072,0.072,0.073,0.074,0.074
10/10/2020,12:41:08,0.098,0.098,0.099,0.099,0.099
10/10/2020,12:41:09,0.092,0.093,0.093,0.093,0.093
10/10/2020,12:41:10,0.068,0.069,0.070,0.071,0.071
10/10/2020,12:41:11,0.049,0.050,0.051,0.054,0.054
10/10/2020,12:41:12,0.052,0.052,0.053,0.054,0.054
10/10/2020,12:41:13,0.038,0.038,0.039,0.039,0.039
10/10/2020,12:41:14,0.037,0.038,0.038,0.038,0.038
10/10/2020,12:41:15,0.039,0.040,0.040,0.041,0.041
10/10/2020,12:41:16,0.035,0.035,0.035,0.036,0.036
10/10/2020,12:41:17,0.027,0.027,0.027,0.028,0.028
10/10/2020,12:41:18,0.028,0.029,0.029,0.029,0.029
10/10/2020,12:41:19,0.029,0.029,0.030,0.030,0.030
10/10/2020,12:41:20,0.035,0.035,0.037,0.040,0.040
10/10/2020,12:41:21,0.043,0.044,0.045,0.047,0.047
10/10/2020,12:41:22,0.044,0.045,0.045,0.045,0.045
10/10/2020,12:41:23,0.048,0.048,0.048,0.049,0.049
10/10/2020,12:41:24,0.039,0.039,0.040,0.041,0.041
10/10/2020,12:41:25,0.036,0.037,0.037,0.041,0.041
10/10/2020,12:41:26,0.040,0.041,0.042,0.045,0.045
10/10/2020,12:41:27,0.039,0.041,0.041,0.043,0.043
10/10/2020,12:41:28,0.045,0.046,0.047,0.049,0.049
10/10/2020,12:41:29,0.094,0.095,0.095,0.097,0.097
10/10/2020,12:41:30,0.126,0.127,0.127,0.130,0.130
10/10/2020,12:41:31,0.090,0.092,0.092,0.093,0.093
10/10/2020,12:41:32,0.050,0.051,0.051,0.051,0.051
10/10/2020,12:41:33,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:41:34,0.064,0.064,0.065,0.065,0.065
10/10/2020,12:41:35,0.080,0.080,0.081,0.081,0.081
10/10/2020,12:41:36,0.083,0.083,0.083,0.087,0.087
10/10/2020,12:41:37,0.085,0.086,0.087,0.089,0.089
10/10/2020,12:41:38,0.088,0.089,0.089,0.089,0.089
10/10/2020,12:41:39,0.078,0.079,0.079,0.079,0.079
10/10/2020,12:41:40,0.062,0.063,0.063,0.063,0.063
10/10/2020,12:41:41,0.062,0.063,0.064,0.064,0.064
10/10/2020,12:41:42,0.056,0.057,0.057,0.061,0.061
10/10/2020,12:41:43,0.058,0.059,0.060,0.062,0.062
10/10/2020,12:41:44,0.047,0.048,0.048,0.049,0.049
10/10/2020,12:41:45,0.038,0.039,0.039,0.039,0.039
10/10/2020,12:41:46,0.036,0.037,0.037,0.038,0.038
10/10/2020,12:41:47,0.040,0.041,0.041,0.041,0.041
10/10/2020,12:41:48,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:41:49,0.045,0.046,0.046,0.047,0.047
10/10/2020,12:41:50,0.045,0.046,0.047,0.047,0.047
10/10/2020,12:41:51,0.046,0.046,0.047,0.048,0.048
10/10/2020,12:41:52,0.049,0.049,0.050,0.050,0.050
10/10/2020,12:41:53,0.051,0.052,0.052,0.052,0.052
10/10/2020,12:41:54,0.048,0.049,0.049,0.051,0.051
10/10/2020,12:41:55,0.044,0.045,0.046,0.052,0.052
10/10/2020,12:41:56,0.045,0.045,0.045,0.048,0.048
10/10/2020,12:41:57,0.049,0.050,0.050,0.051,0.051
10/10/2020,12:41:58,0.050,0.051,0.052,0.053,0.053
10/10/2020,12:41:59,0.051,0.052,0.052,0.054,0.054
10/10/2020,12:42:00,0.052,0.053,0.054,0.055,0.055
10/10/2020,12:42:01,0.053,0.054,0.055,0.055,0.055
10/10/2020,12:42:02,0.054,0.055,0.056,0.056,0.056
10/10/2020,12:42:03,0.049,0.050,0.050,0.055,0.055
10/10/2020,12:42:04,0.043,0.044,0.044,0.046,0.046
10/10/2020,12:42:05,0.042,0.043,0.043,0.043,0.043
10/10/2020,12:42:06,0.041,0.042,0.042,0.042,0.042
10/10/2020,12:42:07,0.040,0.040,0.040,0.040,0.040
10/10/2020,12:42:08,0.033,0.034,0.034,0.034,0.034
10/10/2020,12:42:09,0.034,0.034,0.035,0.036,0.036
10/10/2020,12:42:10,0.036,0.036,0.036,0.043,0.043
10/10/2020,12:42:11,0.029,0.030,0.030,0.033,0.033
10/10/2020,12:42:12,0.027,0.027,0.027,0.027,0.027
10/10/2020,12:42:13,0.027,0.028,0.028,0.028,0.028
10/10/2020,12:42:14,0.030,0.030,0.030,0.030,0.030
10/10/2020,12:42:15,0.032,0.032,0.032,0.036,0.036
10/10/2020,12:42:16,0.035,0.036,0.036,0.039,0.039
10/10/2020,12:42:17,0.049,0.050,0.051,0.051,0.051
10/10/2020,12:42:18,0.062,0.063,0.063,0.063,0.063
10/10/2020,12:42:19,0.056,0.057,0.057,0.058,0.058
10/10/2020,12:42:20,0.039,0.040,0.040,0.041,0.041
10/10/2020,12:42:21,0.028,0.028,0.029,0.030,0.030
10/10/2020,12:42:22,0.027,0.027,0.028,0.028,0.028
10/10/2020,12:42:23,0.029,0.030,0.031,0.033,0.033
10/10/2020,12:42:24,0.030,0.030,0.031,0.032,0.032
10/10/2020,12:42:25,0.028,0.029,0.029,0.029,0.029
10/10/2020,12:42:26,0.030,0.031,0.031,0.031,0.031
10/10/2020,12:42:27,0.034,0.035,0.035,0.035,0.035
10/10/2020,12:42:28,0.035,0.036,0.036,0.036,0.036
10/10/2020,12:42:29,0.033,0.034,0.034,0.034,0.034
10/10/2020,12:42:30,0.038,0.039,0.039,0.039,0.039
10/10/2020,12:42:31,0.047,0.048,0.048,0.048,0.048
10/10/2020,12:42:32,0.041,0.042,0.042,0.042,0.042
10/10/2020,12:42:33,0.032,0.032,0.033,0.033,0.033
10/10/2020,12:42:34,0.027,0.028,0.028,0.028,0.028
10/10/2020,12:42:35,0.028,0.028,0.028,0.028,0.028
10/10/2020,12:42:36,0.026,0.026,0.027,0.027,0.027
10/10/2020,12:42:37,0.024,0.025,0.025,0.025,0.025
10/10/2020,12:42:38,0.028,0.028,0.028,0.028,0.028
10/10/2020,12:42:39,0.031,0.031,0.031,0.031,0.031
10/10/2020,12:42:40,0.032,0.032,0.032,0.032,0.032
10/10/2020,12:42:41,0.036,0.036,0.036,0.037,0.037
10/10/2020,12:42:42,0.034,0.035,0.035,0.036,0.036
10/10/2020,12:42:43,0.035,0.036,0.037,0.039,0.039
10/10/2020,12:42:44,0.051,0.051,0.052,0.056,0.056
10/10/2020,12:42:45,0.076,0.077,0.077,0.080,0.080
10/10/2020,12:42:46,0.079,0.080,0.080,0.080,0.080
10/10/2020,12:42:47,0.084,0.086,0.086,0.086,0.086
10/10/2020,12:42:48,0.095,0.096,0.096,0.096,0.096
10/10/2020,12:42:49,0.077,0.079,0.079,0.079,0.079
10/10/2020,12:42:50,0.049,0.049,0.050,0.053,0.053
10/10/2020,12:42:51,0.040,0.040,0.041,0.043,0.043
10/10/2020,12:42:52,0.029,0.030,0.030,0.030,0.030
10/10/2020,12:42:53,0.028,0.029,0.029,0.029,0.029
10/10/2020,12:42:54,0.031,0.031,0.031,0.031,0.031
10/10/2020,12:42:55,0.030,0.030,0.031,0.031,0.031
10/10/2020,12:42:56,0.034,0.034,0.034,0.034,0.034
10/10/2020,12:42:57,0.036,0.037,0.037,0.039,0.039
10/10/2020,12:42:58,0.051,0.052,0.053,0.057,0.057
10/10/2020,12:42:59,0.063,0.063,0.064,0.067,0.067
10/10/2020,12:43:00,0.057,0.058,0.058,0.059,0.059
10/10/2020,12:43:01,0.034,0.035,0.035,0.036,0.036
10/10/2020,12:43:02,0.029,0.030,0.030,0.034,0.034
10/10/2020,12:43:03,0.035,0.035,0.035,0.039,0.039
10/10/2020,12:43:04,0.038,0.038,0.038,0.042,0.042
10/10/2020,12:43:05,0.035,0.036,0.037,0.039,0.039
10/10/2020,12:43:06,0.030,0.031,0.032,0.033,0.033
10/10/2020,12:43:07,0.028,0.029,0.029,0.029,0.029
10/10/2020,12:43:08,0.030,0.031,0.031,0.031,0.031
10/10/2020,12:43:09,0.039,0.039,0.040,0.040,0.040
10/10/2020,12:43:10,0.055,0.056,0.057,0.057,0.057
10/10/2020,12:43:11,0.050,0.050,0.052,0.052,0.052
10/10/2020,12:43:12,0.047,0.047,0.048,0.048,0.048
10/10/2020,12:43:13,0.053,0.054,0.054,0.054,0.054
10/10/2020,12:43:14,0.058,0.059,0.059,0.059,0.059
10/10/2020,12:43:15,0.058,0.059,0.060,0.064,0.064
10/10/2020,12:43:16,0.031,0.032,0.032,0.036,0.036
10/10/2020,12:43:17,0.027,0.027,0.027,0.028,0.028
10/10/2020,12:43:18,0.030,0.030,0.031,0.031,0.031
10/10/2020,12:43:19,0.037,0.037,0.038,0.038,0.038
10/10/2020,12:43:20,0.036,0.036,0.037,0.039,0.039
10/10/2020,12:43:21,0.037,0.038,0.039,0.041,0.041
10/10/2020,12:43:22,0.032,0.033,0.033,0.034,0.034
10/10/2020,12:43:23,0.041,0.041,0.041,0.041,0.041
10/10/2020,12:43:24,0.047,0.047,0.047,0.047,0.047
10/10/2020,12:43:25,0.041,0.041,0.042,0.042,0.042
10/10/2020,12:43:26,0.031,0.032,0.032,0.032,0.032
10/10/2020,12:43:27,0.038,0.039,0.039,0.039,0.041
10/10/2020,12:43:28,0.045,0.045,0.046,0.046,0.062
10/10/2020,12:43:29,0.047,0.048,0.048,0.048,0.055
10/10/2020,12:43:30,0.047,0.048,0.048,0.048,0.048
10/10/2020,12:43:31,0.045,0.046,0.046,0.046,0.046
10/10/2020,12:43:32,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:43:33,0.055,0.055,0.056,0.056,0.056
10/10/2020,12:43:34,0.055,0.055,0.056,0.056,0.056
10/10/2020,12:43:35,0.046,0.047,0.048,0.048,0.048
10/10/2020,12:43:36,0.042,0.042,0.043,0.043,0.043
10/10/2020,12:43:37,0.045,0.046,0.046,0.046,0.046
10/10/2020,12:43:38,0.045,0.046,0.046,0.047,0.047
10/10/2020,12:43:39,0.045,0.045,0.046,0.046,0.046
10/10/2020,12:43:40,0.047,0.048,0.048,0.048,0.048
10/10/2020,12:43:41,0.048,0.048,0.049,0.049,0.049
10/10/2020,12:43:42,0.041,0.042,0.042,0.042,0.042
10/10/2020,12:43:43,0.044,0.044,0.044,0.045,0.045
10/10/2020,12:43:44,0.044,0.044,0.045,0.046,0.046
10/10/2020,12:43:45,0.043,0.043,0.044,0.045,0.045
10/10/2020,12:43:46,0.039,0.040,0.040,0.040,0.040
10/10/2020,12:43:47,0.038,0.038,0.038,0.038,0.038
10/10/2020,12:43:48,0.031,0.032,0.032,0.032,0.032
10/10/2020,12:43:49,0.045,0.045,0.045,0.045,0.045
10/10/2020,12:43:50,0.049,0.050,0.050,0.050,0.050
10/10/2020,12:43:51,0.042,0.043,0.043,0.043,0.043
10/10/2020,12:43:52,0.038,0.038,0.039,0.039,0.039
10/10/2020,12:43:53,0.044,0.044,0.044,0.044,0.044
10/10/2020,12:43:54,0.046,0.047,0.047,0.047,0.047
10/10/2020,12:43:55,0.038,0.039,0.040,0.040,0.040
10/10/2020,12:43:56,0.032,0.032,0.032,0.032,0.032
10/10/2020,12:43:57,0.037,0.037,0.037,0.037,0.037
10/10/2020,12:43:58,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:43:59,0.051,0.051,0.052,0.052,0.052
10/10/2020,12:44:00,0.046,0.047,0.047,0.047,0.047
10/10/2020,12:44:01,0.044,0.045,0.046,0.046,0.046
10/10/2020,12:44:02,0.045,0.046,0.046,0.047,0.047
10/10/2020,12:44:03,0.047,0.048,0.048,0.050,0.050
10/10/2020,12:44:04,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:44:05,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:44:06,0.043,0.044,0.044,0.044,0.044
10/10/2020,12:44:07,0.040,0.041,0.041,0.041,0.041
10/10/2020,12:44:08,0.039,0.039,0.039,0.040,0.040
10/10/2020,12:44:09,0.036,0.036,0.036,0.037,0.037
10/10/2020,12:44:10,0.039,0.040,0.040,0.040,0.040
10/10/2020,12:44:11,0.039,0.040,0.040,0.040,0.040
10/10/2020,12:44:12,0.039,0.040,0.040,0.040,0.040
10/10/2020,12:44:13,0.039,0.040,0.040,0.040,0.040
10/10/2020,12:44:14,0.040,0.040,0.041,0.042,0.042
10/10/2020,12:44:15,0.041,0.041,0.042,0.042,0.042
10/10/2020,12:44:16,0.041,0.041,0.042,0.042,0.042
10/10/2020,12:44:17,0.047,0.047,0.047,0.048,0.048
10/10/2020,12:44:18,0.060,0.061,0.061,0.063,0.063
10/10/2020,12:44:19,0.053,0.054,0.055,0.056,0.056
10/10/2020,12:44:20,0.048,0.049,0.050,0.050,0.050
10/10/2020,12:44:21,0.050,0.051,0.051,0.051,0.051
10/10/2020,12:44:22,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:44:23,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:44:24,0.051,0.052,0.052,0.052,0.052
