TrakPro Version 4.70 ASCII Data File

Model:,DustTrak DRX
Model Number:,8534
Serial Number:,8534194113
Test ID:,017
Test Abbreviation:,TEST 1_017
Start Date:,09/29/2020
Start Time:,12:19:15
Duration (dd:hh:mm:ss):,0:01:00:00
Log Interval (mm:ss):,00:01
Number of points:,3600
Notes:,

Statistics,Channel:,PM1,PM2.5,RESP,PM10,TOTAL
,Units:,mg/m^3,mg/m^3,mg/m^3,mg/m^3,mg/m^3
,Average:,0.261,0.270,0.290,0.423,0.823
,Minimum:,0.031,0.031,0.031,0.031,0.031
,Time of Minimum:,12:23:16,12:23:16,12:23:16,12:23:16,12:23:16
,Date of Minimum:,09/29/2020,09/29/2020,09/29/2020,09/29/2020,09/29/2020
,Maximum:,11.300,11.500,12.000,16.000,34.700
,Time of Maximum:,13:05:28,13:05:28,13:05:28,13:05:28,13:05:28
,Date of Maximum:,09/29/2020,09/29/2020,09/29/2020,09/29/2020,09/29/2020

Calibration,Sensor:,AEROSOL
,Cal. date,10/10/2019

Date,Time,PM1,PM2.5,RESP,PM10,TOTAL
09/29/2020,12:55:58,0.259,0.272,0.297,0.458,0.826
09/29/2020,12:55:59,0.196,0.209,0.243,0.423,0.775
09/29/2020,12:56:00,0.250,0.262,0.290,0.488,0.936
09/29/2020,12:56:01,0.422,0.433,0.457,0.684,1.230
09/29/2020,12:56:02,0.417,0.430,0.455,0.670,1.160
09/29/2020,12:56:03,0.255,0.267,0.297,0.492,0.834
09/29/2020,12:56:04,0.265,0.279,0.312,0.495,0.712
09/29/2020,12:56:05,0.382,0.398,0.432,0.654,0.964
09/29/2020,12:56:06,0.380,0.397,0.430,0.680,1.240
09/29/2020,12:56:07,0.288,0.308,0.347,0.594,1.120
09/29/2020,12:56:08,0.387,0.406,0.443,0.666,0.988
09/29/2020,12:56:09,0.498,0.520,0.565,0.774,1.360
09/29/2020,12:56:10,0.530,0.560,0.622,0.860,1.600
09/29/2020,12:56:11,0.589,0.621,0.694,1.010,1.880
09/29/2020,12:56:12,0.473,0.506,0.581,0.973,1.700
09/29/2020,12:56:13,0.407,0.439,0.510,0.883,1.610
09/29/2020,12:56:14,0.176,0.199,0.252,0.507,0.921
09/29/2020,12:56:15,0.302,0.321,0.359,0.570,0.786
09/29/2020,12:56:16,0.274,0.293,0.335,0.581,1.140
09/29/2020,12:56:17,0.197,0.216,0.257,0.468,0.863
09/29/2020,12:56:18,0.195,0.213,0.251,0.435,0.693
09/29/2020,12:56:19,0.236,0.251,0.284,0.458,0.856
09/29/2020,12:56:20,0.330,0.344,0.373,0.588,1.190
09/29/2020,12:56:21,0.294,0.310,0.344,0.532,1.210
09/29/2020,12:56:22,0.334,0.349,0.385,0.573,1.300
09/29/2020,12:56:23,0.223,0.235,0.263,0.443,0.896
09/29/2020,12:56:24,0.192,0.207,0.237,0.443,0.793
09/29/2020,12:56:25,0.179,0.194,0.232,0.433,0.804
09/29/2020,12:56:26,0.197,0.210,0.241,0.381,0.723
09/29/2020,12:56:27,0.211,0.223,0.253,0.412,0.790
09/29/2020,12:56:28,0.159,0.173,0.205,0.382,0.842
09/29/2020,12:56:29,0.163,0.176,0.201,0.348,0.551
09/29/2020,12:56:30,0.187,0.199,0.225,0.389,0.711
09/29/2020,12:56:31,0.154,0.165,0.191,0.320,0.674
09/29/2020,12:56:32,0.128,0.139,0.162,0.265,0.461
09/29/2020,12:56:33,0.151,0.163,0.182,0.273,0.391
09/29/2020,12:56:34,0.158,0.168,0.186,0.279,0.582
09/29/2020,12:56:35,0.127,0.136,0.157,0.265,0.466
09/29/2020,12:56:36,0.159,0.167,0.190,0.327,0.478
09/29/2020,12:56:37,0.142,0.151,0.175,0.294,0.537
09/29/2020,12:56:38,0.156,0.166,0.189,0.327,0.501
09/29/2020,12:56:39,0.172,0.182,0.201,0.342,0.669
09/29/2020,12:56:40,0.137,0.147,0.170,0.284,0.740
09/29/2020,12:56:41,0.132,0.141,0.163,0.259,0.505
09/29/2020,12:56:42,0.129,0.138,0.153,0.239,0.501
09/29/2020,12:56:43,0.122,0.130,0.144,0.204,0.413
09/29/2020,12:56:44,0.116,0.123,0.136,0.230,0.349
09/29/2020,12:56:45,0.113,0.120,0.130,0.228,0.299
09/29/2020,12:56:46,0.113,0.120,0.128,0.222,0.297
09/29/2020,12:56:47,0.109,0.115,0.127,0.216,0.342
09/29/2020,12:56:48,0.107,0.113,0.128,0.194,0.341
09/29/2020,12:56:49,0.134,0.140,0.157,0.229,0.362
09/29/2020,12:56:50,0.135,0.141,0.156,0.230,0.419
09/29/2020,12:56:51,0.122,0.128,0.143,0.241,0.405
09/29/2020,12:56:52,0.109,0.116,0.132,0.222,0.329
09/29/2020,12:56:53,0.121,0.128,0.143,0.229,0.336
09/29/2020,12:56:54,0.119,0.126,0.138,0.212,0.317
09/29/2020,12:56:55,0.112,0.118,0.129,0.204,0.373
09/29/2020,12:56:56,0.117,0.124,0.136,0.198,0.353
09/29/2020,12:56:57,0.127,0.133,0.146,0.210,0.354
09/29/2020,12:56:58,0.128,0.134,0.148,0.217,0.320
09/29/2020,12:56:59,0.147,0.153,0.169,0.263,0.416
09/29/2020,12:57:00,0.164,0.172,0.194,0.323,0.517
09/29/2020,12:57:01,0.127,0.136,0.161,0.355,0.700
09/29/2020,12:57:02,0.129,0.138,0.157,0.290,0.534
09/29/2020,12:57:03,0.150,0.157,0.175,0.284,0.457
09/29/2020,12:57:04,0.146,0.153,0.168,0.245,0.534
09/29/2020,12:57:05,0.143,0.151,0.166,0.254,0.582
09/29/2020,12:57:06,0.133,0.141,0.160,0.291,0.552
09/29/2020,12:57:07,0.151,0.158,0.174,0.285,0.537
09/29/2020,12:57:08,0.157,0.164,0.183,0.286,0.552
09/29/2020,12:57:09,0.130,0.138,0.156,0.280,0.535
09/29/2020,12:57:10,0.115,0.122,0.139,0.257,0.362
09/29/2020,12:57:11,0.104,0.111,0.126,0.218,0.365
09/29/2020,12:57:12,0.095,0.102,0.114,0.185,0.284
09/29/2020,12:57:13,0.079,0.084,0.097,0.152,0.194
09/29/2020,12:57:14,0.136,0.140,0.147,0.173,0.251
09/29/2020,12:57:15,0.160,0.163,0.169,0.194,0.341
09/29/2020,12:57:16,0.094,0.099,0.107,0.133,0.277
09/29/2020,12:57:17,0.088,0.093,0.103,0.149,0.240
09/29/2020,12:57:18,0.086,0.092,0.102,0.164,0.216
09/29/2020,12:57:19,0.105,0.109,0.122,0.185,0.274
09/29/2020,12:57:20,0.132,0.136,0.147,0.199,0.289
09/29/2020,12:57:21,0.123,0.126,0.137,0.186,0.214
09/29/2020,12:57:22,0.090,0.094,0.103,0.152,0.169
09/29/2020,12:57:23,0.099,0.104,0.114,0.171,0.203
09/29/2020,12:57:24,0.077,0.081,0.091,0.135,0.222
09/29/2020,12:57:25,0.083,0.087,0.095,0.113,0.154
09/29/2020,12:57:26,0.094,0.098,0.103,0.125,0.188
09/29/2020,12:57:27,0.112,0.117,0.124,0.156,0.250
09/29/2020,12:57:28,0.130,0.135,0.146,0.196,0.295
09/29/2020,12:57:29,0.164,0.170,0.182,0.227,0.282
09/29/2020,12:57:30,0.189,0.196,0.206,0.254,0.335
09/29/2020,12:57:31,0.209,0.216,0.228,0.289,0.670
09/29/2020,12:57:32,0.123,0.129,0.139,0.203,0.449
09/29/2020,12:57:33,0.111,0.117,0.125,0.181,0.334
09/29/2020,12:57:34,0.098,0.104,0.112,0.160,0.242
09/29/2020,12:57:35,0.088,0.092,0.099,0.142,0.191
09/29/2020,12:57:36,0.100,0.104,0.111,0.137,0.168
09/29/2020,12:57:37,0.127,0.131,0.140,0.164,0.236
09/29/2020,12:57:38,0.138,0.144,0.152,0.187,0.372
09/29/2020,12:57:39,0.130,0.136,0.148,0.190,0.362
09/29/2020,12:57:40,0.149,0.155,0.165,0.225,0.304
09/29/2020,12:57:41,0.160,0.168,0.178,0.249,0.302
09/29/2020,12:57:42,0.154,0.161,0.171,0.227,0.360
09/29/2020,12:57:43,0.149,0.156,0.165,0.245,0.377
09/29/2020,12:57:44,0.151,0.158,0.166,0.227,0.292
09/29/2020,12:57:45,0.137,0.144,0.156,0.210,0.297
09/29/2020,12:57:46,0.114,0.121,0.133,0.196,0.235
09/29/2020,12:57:47,0.113,0.120,0.132,0.183,0.234
09/29/2020,12:57:48,0.125,0.132,0.144,0.177,0.252
09/29/2020,12:57:49,0.121,0.127,0.135,0.175,0.334
09/29/2020,12:57:50,0.115,0.121,0.129,0.173,0.305
09/29/2020,12:57:51,0.107,0.113,0.124,0.169,0.204
09/29/2020,12:57:52,0.106,0.112,0.123,0.181,0.210
09/29/2020,12:57:53,0.124,0.130,0.140,0.186,0.209
09/29/2020,12:57:54,0.134,0.139,0.148,0.194,0.322
09/29/2020,12:57:55,0.099,0.103,0.112,0.145,0.248
09/29/2020,12:57:56,0.092,0.096,0.104,0.169,0.198
09/29/2020,12:57:57,0.088,0.092,0.101,0.165,0.267
09/29/2020,12:57:58,0.071,0.076,0.085,0.118,0.210
09/29/2020,12:57:59,0.085,0.089,0.097,0.127,0.156
09/29/2020,12:58:00,0.092,0.096,0.102,0.133,0.232
09/29/2020,12:58:01,0.083,0.086,0.094,0.149,0.277
09/29/2020,12:58:02,0.071,0.074,0.080,0.116,0.206
09/29/2020,12:58:03,0.063,0.065,0.069,0.090,0.115
09/29/2020,12:58:04,0.066,0.069,0.072,0.086,0.106
09/29/2020,12:58:05,0.080,0.083,0.088,0.102,0.183
09/29/2020,12:58:06,0.086,0.088,0.093,0.122,0.204
09/29/2020,12:58:07,0.080,0.083,0.088,0.131,0.205
09/29/2020,12:58:08,0.074,0.076,0.082,0.120,0.176
09/29/2020,12:58:09,0.109,0.111,0.117,0.145,0.182
09/29/2020,12:58:10,0.132,0.135,0.140,0.171,0.241
09/29/2020,12:58:11,0.100,0.103,0.113,0.171,0.312
09/29/2020,12:58:12,0.101,0.105,0.111,0.148,0.214
09/29/2020,12:58:13,0.110,0.114,0.120,0.158,0.203
09/29/2020,12:58:14,0.093,0.097,0.104,0.132,0.197
09/29/2020,12:58:15,0.114,0.119,0.127,0.162,0.249
09/29/2020,12:58:16,0.116,0.120,0.128,0.169,0.237
09/29/2020,12:58:17,0.099,0.103,0.112,0.141,0.193
09/29/2020,12:58:18,0.082,0.086,0.094,0.130,0.151
09/29/2020,12:58:19,0.074,0.078,0.085,0.130,0.185
09/29/2020,12:58:20,0.056,0.059,0.062,0.084,0.113
09/29/2020,12:58:21,0.066,0.068,0.071,0.083,0.136
09/29/2020,12:58:22,0.068,0.070,0.074,0.092,0.145
09/29/2020,12:58:23,0.064,0.067,0.071,0.086,0.099
09/29/2020,12:58:24,0.061,0.064,0.069,0.079,0.083
09/29/2020,12:58:25,0.063,0.066,0.071,0.081,0.124
09/29/2020,12:58:26,0.060,0.062,0.068,0.080,0.100
09/29/2020,12:58:27,0.069,0.072,0.076,0.088,0.089
09/29/2020,12:58:28,0.075,0.078,0.082,0.106,0.116
09/29/2020,12:58:29,0.072,0.075,0.080,0.102,0.107
09/29/2020,12:58:30,0.073,0.076,0.082,0.093,0.095
09/29/2020,12:58:31,0.071,0.075,0.079,0.103,0.133
09/29/2020,12:58:32,0.080,0.083,0.088,0.114,0.152
09/29/2020,12:58:33,0.083,0.086,0.090,0.108,0.189
09/29/2020,12:58:34,0.092,0.095,0.100,0.115,0.168
09/29/2020,12:58:35,0.084,0.089,0.093,0.114,0.141
09/29/2020,12:58:36,0.122,0.127,0.131,0.154,0.169
09/29/2020,12:58:37,0.132,0.135,0.142,0.172,0.258
09/29/2020,12:58:38,0.074,0.078,0.084,0.106,0.184
09/29/2020,12:58:39,0.074,0.077,0.084,0.105,0.156
09/29/2020,12:58:40,0.079,0.082,0.088,0.108,0.126
09/29/2020,12:58:41,0.086,0.090,0.094,0.128,0.164
09/29/2020,12:58:42,0.096,0.099,0.105,0.143,0.209
09/29/2020,12:58:43,0.087,0.091,0.097,0.168,0.230
09/29/2020,12:58:44,0.088,0.092,0.098,0.151,0.218
09/29/2020,12:58:45,0.096,0.099,0.106,0.150,0.205
09/29/2020,12:58:46,0.095,0.099,0.105,0.150,0.305
09/29/2020,12:58:47,0.075,0.078,0.083,0.106,0.173
09/29/2020,12:58:48,0.080,0.083,0.088,0.120,0.123
09/29/2020,12:58:49,0.093,0.096,0.101,0.131,0.178
09/29/2020,12:58:50,0.084,0.087,0.091,0.102,0.134
09/29/2020,12:58:51,0.081,0.084,0.086,0.102,0.112
09/29/2020,12:58:52,0.099,0.101,0.105,0.156,0.228
09/29/2020,12:58:53,0.105,0.109,0.116,0.160,0.295
09/29/2020,12:58:54,0.099,0.103,0.110,0.149,0.247
09/29/2020,12:58:55,0.089,0.093,0.101,0.159,0.205
09/29/2020,12:58:56,0.073,0.076,0.080,0.122,0.144
09/29/2020,12:58:57,0.075,0.077,0.079,0.114,0.147
09/29/2020,12:58:58,0.072,0.074,0.076,0.105,0.135
09/29/2020,12:58:59,0.076,0.079,0.083,0.130,0.156
09/29/2020,12:59:00,0.072,0.074,0.077,0.120,0.131
09/29/2020,12:59:01,0.082,0.085,0.088,0.116,0.147
09/29/2020,12:59:02,0.080,0.082,0.086,0.131,0.173
09/29/2020,12:59:03,0.077,0.080,0.084,0.127,0.183
09/29/2020,12:59:04,0.084,0.087,0.092,0.121,0.180
09/29/2020,12:59:05,0.091,0.093,0.098,0.127,0.200
09/29/2020,12:59:06,0.078,0.080,0.084,0.114,0.199
09/29/2020,12:59:07,0.088,0.091,0.094,0.119,0.177
09/29/2020,12:59:08,0.097,0.099,0.104,0.122,0.219
09/29/2020,12:59:09,0.069,0.071,0.077,0.094,0.174
09/29/2020,12:59:10,0.068,0.071,0.075,0.097,0.128
09/29/2020,12:59:11,0.066,0.069,0.074,0.090,0.095
09/29/2020,12:59:12,0.064,0.067,0.071,0.094,0.096
09/29/2020,12:59:13,0.069,0.071,0.075,0.096,0.124
09/29/2020,12:59:14,0.072,0.074,0.078,0.108,0.167
09/29/2020,12:59:15,0.073,0.075,0.078,0.100,0.162
09/29/2020,12:59:16,0.096,0.098,0.103,0.132,0.238
09/29/2020,12:59:17,0.095,0.097,0.102,0.132,0.209
09/29/2020,12:59:18,0.081,0.083,0.088,0.133,0.189
09/29/2020,12:59:19,0.074,0.076,0.081,0.135,0.160
09/29/2020,12:59:20,0.079,0.081,0.085,0.116,0.196
09/29/2020,12:59:21,0.075,0.078,0.081,0.107,0.195
09/29/2020,12:59:22,0.077,0.079,0.084,0.128,0.179
09/29/2020,12:59:23,0.066,0.069,0.073,0.107,0.154
09/29/2020,12:59:24,0.068,0.071,0.075,0.092,0.138
09/29/2020,12:59:25,0.075,0.078,0.082,0.109,0.139
09/29/2020,12:59:26,0.064,0.067,0.071,0.107,0.118
09/29/2020,12:59:27,0.068,0.070,0.074,0.089,0.148
09/29/2020,12:59:28,0.071,0.073,0.078,0.096,0.152
09/29/2020,12:59:29,0.070,0.072,0.077,0.096,0.149
09/29/2020,12:59:30,0.058,0.060,0.063,0.071,0.110
09/29/2020,12:59:31,0.066,0.068,0.069,0.074,0.083
09/29/2020,12:59:32,0.066,0.068,0.071,0.074,0.074
09/29/2020,12:59:33,0.067,0.069,0.071,0.076,0.076
09/29/2020,12:59:34,0.080,0.082,0.083,0.094,0.094
09/29/2020,12:59:35,0.082,0.084,0.085,0.098,0.100
09/29/2020,12:59:36,0.074,0.077,0.077,0.093,0.118
09/29/2020,12:59:37,0.074,0.076,0.079,0.088,0.100
09/29/2020,12:59:38,0.075,0.078,0.080,0.085,0.086
09/29/2020,12:59:39,0.071,0.073,0.075,0.083,0.097
09/29/2020,12:59:40,0.074,0.076,0.078,0.088,0.094
09/29/2020,12:59:41,0.068,0.070,0.072,0.077,0.077
09/29/2020,12:59:42,0.070,0.072,0.074,0.082,0.084
09/29/2020,12:59:43,0.071,0.073,0.076,0.084,0.111
09/29/2020,12:59:44,0.066,0.068,0.070,0.075,0.087
09/29/2020,12:59:45,0.068,0.070,0.072,0.076,0.076
09/29/2020,12:59:46,0.065,0.067,0.069,0.072,0.072
09/29/2020,12:59:47,0.060,0.061,0.062,0.063,0.063
09/29/2020,12:59:48,0.062,0.063,0.064,0.067,0.068
09/29/2020,12:59:49,0.067,0.069,0.071,0.078,0.096
09/29/2020,12:59:50,0.062,0.064,0.066,0.074,0.083
09/29/2020,12:59:51,0.054,0.056,0.058,0.062,0.076
09/29/2020,12:59:52,0.060,0.062,0.063,0.064,0.074
09/29/2020,12:59:53,0.063,0.064,0.067,0.068,0.104
09/29/2020,12:59:54,0.066,0.068,0.069,0.073,0.090
09/29/2020,12:59:55,0.062,0.064,0.065,0.077,0.077
09/29/2020,12:59:56,0.063,0.064,0.067,0.082,0.082
09/29/2020,12:59:57,0.061,0.063,0.065,0.071,0.071
09/29/2020,12:59:58,0.061,0.062,0.064,0.069,0.069
09/29/2020,12:59:59,0.064,0.066,0.068,0.075,0.077
09/29/2020,13:00:00,0.069,0.070,0.073,0.082,0.111
09/29/2020,13:00:01,0.075,0.077,0.080,0.087,0.103
09/29/2020,13:00:02,0.082,0.084,0.087,0.097,0.145
09/29/2020,13:00:03,0.067,0.069,0.070,0.088,0.111
09/29/2020,13:00:04,0.065,0.067,0.070,0.090,0.090
09/29/2020,13:00:05,0.066,0.068,0.072,0.092,0.094
09/29/2020,13:00:06,0.065,0.066,0.071,0.082,0.102
09/29/2020,13:00:07,0.064,0.066,0.069,0.086,0.098
09/29/2020,13:00:08,0.064,0.066,0.069,0.081,0.113
09/29/2020,13:00:09,0.082,0.084,0.086,0.097,0.111
09/29/2020,13:00:10,0.063,0.066,0.069,0.081,0.081
09/29/2020,13:00:11,0.062,0.063,0.065,0.083,0.085
09/29/2020,13:00:12,0.059,0.060,0.062,0.072,0.100
09/29/2020,13:00:13,0.061,0.062,0.065,0.076,0.089
09/29/2020,13:00:14,0.076,0.077,0.082,0.095,0.103
09/29/2020,13:00:15,0.072,0.074,0.078,0.116,0.223
09/29/2020,13:00:16,0.061,0.063,0.064,0.086,0.138
09/29/2020,13:00:17,0.063,0.064,0.066,0.071,0.111
09/29/2020,13:00:18,0.074,0.075,0.076,0.081,0.104
09/29/2020,13:00:19,0.075,0.077,0.080,0.085,0.148
09/29/2020,13:00:20,0.052,0.054,0.057,0.065,0.094
09/29/2020,13:00:21,0.049,0.050,0.051,0.055,0.057
09/29/2020,13:00:22,0.057,0.059,0.059,0.060,0.097
09/29/2020,13:00:23,0.053,0.055,0.055,0.057,0.125
09/29/2020,13:00:24,0.045,0.046,0.047,0.049,0.075
09/29/2020,13:00:25,0.057,0.058,0.059,0.063,0.087
09/29/2020,13:00:26,0.065,0.067,0.067,0.077,0.088
09/29/2020,13:00:27,0.055,0.056,0.057,0.064,0.064
09/29/2020,13:00:28,0.046,0.047,0.048,0.049,0.062
09/29/2020,13:00:29,0.046,0.047,0.048,0.050,0.057
09/29/2020,13:00:30,0.046,0.047,0.048,0.049,0.061
09/29/2020,13:00:31,0.051,0.052,0.054,0.054,0.062
09/29/2020,13:00:32,0.054,0.055,0.057,0.066,0.094
09/29/2020,13:00:33,0.051,0.052,0.054,0.058,0.074
09/29/2020,13:00:34,0.054,0.055,0.057,0.063,0.092
09/29/2020,13:00:35,0.048,0.049,0.050,0.057,0.070
09/29/2020,13:00:36,0.046,0.047,0.047,0.050,0.050
09/29/2020,13:00:37,0.048,0.049,0.050,0.053,0.053
09/29/2020,13:00:38,0.050,0.050,0.052,0.056,0.056
09/29/2020,13:00:39,0.058,0.059,0.061,0.062,0.066
09/29/2020,13:00:40,0.063,0.065,0.066,0.072,0.118
09/29/2020,13:00:41,0.054,0.056,0.056,0.061,0.106
09/29/2020,13:00:42,0.071,0.072,0.073,0.082,0.095
09/29/2020,13:00:43,0.076,0.077,0.079,0.096,0.130
09/29/2020,13:00:44,0.062,0.064,0.068,0.077,0.094
09/29/2020,13:00:45,0.076,0.078,0.082,0.085,0.115
09/29/2020,13:00:46,0.087,0.089,0.092,0.098,0.200
09/29/2020,13:00:47,0.086,0.088,0.094,0.127,0.225
09/29/2020,13:00:48,0.067,0.070,0.076,0.122,0.163
09/29/2020,13:00:49,0.060,0.063,0.067,0.095,0.101
09/29/2020,13:00:50,0.073,0.077,0.082,0.114,0.114
09/29/2020,13:00:51,0.078,0.082,0.087,0.115,0.115
09/29/2020,13:00:52,0.067,0.071,0.076,0.096,0.097
09/29/2020,13:00:53,0.070,0.072,0.076,0.088,0.100
09/29/2020,13:00:54,0.086,0.089,0.093,0.124,0.145
09/29/2020,13:00:55,0.194,0.198,0.204,0.227,0.315
09/29/2020,13:00:56,0.179,0.182,0.187,0.195,0.268
09/29/2020,13:00:57,0.065,0.068,0.070,0.074,0.093
09/29/2020,13:00:58,0.062,0.065,0.068,0.071,0.095
09/29/2020,13:00:59,0.061,0.063,0.068,0.075,0.086
09/29/2020,13:01:00,0.066,0.069,0.074,0.078,0.079
09/29/2020,13:01:01,0.074,0.076,0.080,0.092,0.102
09/29/2020,13:01:02,0.074,0.076,0.079,0.092,0.098
09/29/2020,13:01:03,0.072,0.074,0.078,0.103,0.112
09/29/2020,13:01:04,0.081,0.084,0.088,0.112,0.117
09/29/2020,13:01:05,0.078,0.081,0.086,0.108,0.108
09/29/2020,13:01:06,0.069,0.072,0.076,0.085,0.085
09/29/2020,13:01:07,0.073,0.076,0.079,0.084,0.084
09/29/2020,13:01:08,0.080,0.083,0.087,0.101,0.105
09/29/2020,13:01:09,0.084,0.088,0.093,0.102,0.148
09/29/2020,13:01:10,0.091,0.093,0.100,0.114,0.138
09/29/2020,13:01:11,0.101,0.104,0.112,0.148,0.187
09/29/2020,13:01:12,0.095,0.099,0.108,0.130,0.152
09/29/2020,13:01:13,0.107,0.112,0.117,0.143,0.196
09/29/2020,13:01:14,0.100,0.105,0.110,0.154,0.180
09/29/2020,13:01:15,0.093,0.096,0.101,0.143,0.176
09/29/2020,13:01:16,0.078,0.082,0.086,0.118,0.146
09/29/2020,13:01:17,0.077,0.081,0.085,0.117,0.123
09/29/2020,13:01:18,0.092,0.097,0.100,0.123,0.129
09/29/2020,13:01:19,0.125,0.130,0.137,0.180,0.266
09/29/2020,13:01:20,0.132,0.138,0.147,0.203,0.349
09/29/2020,13:01:21,0.163,0.170,0.181,0.246,0.364
09/29/2020,13:01:22,0.166,0.171,0.182,0.242,0.366
09/29/2020,13:01:23,0.101,0.105,0.118,0.183,0.324
09/29/2020,13:01:24,0.128,0.133,0.143,0.189,0.287
09/29/2020,13:01:25,0.159,0.164,0.171,0.238,0.508
09/29/2020,13:01:26,0.155,0.162,0.174,0.273,0.655
09/29/2020,13:01:27,0.175,0.185,0.205,0.326,0.608
09/29/2020,13:01:28,0.185,0.194,0.214,0.325,0.685
09/29/2020,13:01:29,0.145,0.155,0.176,0.345,0.803
09/29/2020,13:01:30,0.161,0.168,0.187,0.313,0.602
09/29/2020,13:01:31,0.299,0.307,0.320,0.388,0.643
09/29/2020,13:01:32,0.325,0.334,0.349,0.433,0.814
09/29/2020,13:01:33,0.209,0.217,0.235,0.325,0.948
09/29/2020,13:01:34,0.483,0.491,0.510,0.648,1.210
09/29/2020,13:01:35,0.523,0.533,0.557,0.729,1.340
09/29/2020,13:01:36,0.143,0.153,0.171,0.311,0.641
09/29/2020,13:01:37,0.238,0.247,0.262,0.398,0.647
09/29/2020,13:01:38,0.448,0.459,0.480,0.593,1.130
09/29/2020,13:01:39,0.536,0.548,0.579,0.742,1.230
09/29/2020,13:01:40,0.508,0.522,0.558,0.770,1.420
09/29/2020,13:01:41,0.358,0.373,0.409,0.632,1.560
09/29/2020,13:01:42,0.229,0.240,0.265,0.433,0.955
09/29/2020,13:01:43,0.365,0.377,0.404,0.568,0.867
09/29/2020,13:01:44,0.371,0.385,0.416,0.617,1.270
09/29/2020,13:01:45,0.840,0.853,0.887,1.130,1.990
09/29/2020,13:01:46,0.819,0.833,0.875,1.200,2.270
09/29/2020,13:01:47,0.313,0.326,0.362,0.640,1.430
09/29/2020,13:01:48,0.446,0.460,0.496,0.785,1.580
09/29/2020,13:01:49,0.716,0.731,0.771,1.070,2.090
09/29/2020,13:01:50,0.954,0.973,1.020,1.350,2.980
09/29/2020,13:01:51,0.663,0.684,0.728,1.080,2.520
09/29/2020,13:01:52,0.514,0.531,0.573,0.855,1.900
09/29/2020,13:01:53,0.620,0.637,0.678,0.930,1.900
09/29/2020,13:01:54,0.617,0.635,0.674,0.938,2.260
09/29/2020,13:01:55,0.307,0.322,0.353,0.535,1.430
09/29/2020,13:01:56,0.243,0.256,0.285,0.454,0.983
09/29/2020,13:01:57,0.290,0.303,0.328,0.484,0.805
09/29/2020,13:01:58,0.438,0.451,0.480,0.676,1.120
09/29/2020,13:01:59,0.332,0.345,0.371,0.549,1.300
09/29/2020,13:02:00,0.404,0.416,0.445,0.608,1.480
09/29/2020,13:02:01,0.359,0.374,0.406,0.578,1.430
09/29/2020,13:02:02,0.200,0.214,0.241,0.385,0.991
09/29/2020,13:02:03,0.147,0.158,0.181,0.307,0.694
09/29/2020,13:02:04,0.258,0.266,0.284,0.407,0.768
09/29/2020,13:02:05,0.233,0.239,0.255,0.393,0.923
09/29/2020,13:02:06,0.159,0.166,0.182,0.296,0.547
09/29/2020,13:02:07,0.331,0.342,0.361,0.492,0.878
09/29/2020,13:02:08,0.658,0.670,0.694,0.878,1.400
09/29/2020,13:02:09,0.540,0.553,0.582,0.826,1.530
09/29/2020,13:02:10,0.171,0.184,0.206,0.384,0.823
09/29/2020,13:02:11,0.204,0.215,0.238,0.375,0.839
09/29/2020,13:02:12,0.354,0.366,0.394,0.582,1.120
09/29/2020,13:02:13,0.346,0.359,0.392,0.624,1.420
09/29/2020,13:02:14,0.328,0.339,0.369,0.602,1.380
09/29/2020,13:02:15,0.319,0.330,0.357,0.557,1.220
09/29/2020,13:02:16,0.380,0.392,0.423,0.639,1.090
09/29/2020,13:02:17,0.380,0.393,0.427,0.676,1.440
09/29/2020,13:02:18,0.305,0.318,0.344,0.555,1.370
09/29/2020,13:02:19,0.386,0.400,0.433,0.692,1.760
09/29/2020,13:02:20,0.607,0.623,0.663,0.923,2.030
09/29/2020,13:02:21,0.744,0.760,0.802,1.050,2.310
09/29/2020,13:02:22,0.709,0.725,0.762,0.976,2.020
09/29/2020,13:02:23,0.402,0.417,0.451,0.675,1.580
09/29/2020,13:02:24,0.352,0.365,0.388,0.584,1.410
09/29/2020,13:02:25,0.423,0.437,0.460,0.698,1.670
09/29/2020,13:02:26,0.408,0.420,0.446,0.732,1.830
09/29/2020,13:02:27,0.373,0.386,0.422,0.693,1.730
09/29/2020,13:02:28,0.165,0.177,0.204,0.380,0.980
09/29/2020,13:02:29,0.314,0.326,0.350,0.486,0.834
09/29/2020,13:02:30,0.589,0.602,0.630,0.775,1.310
09/29/2020,13:02:31,0.540,0.555,0.587,0.766,1.510
09/29/2020,13:02:32,0.337,0.351,0.381,0.581,1.260
09/29/2020,13:02:33,0.335,0.347,0.379,0.570,1.310
09/29/2020,13:02:34,0.278,0.290,0.321,0.535,1.410
09/29/2020,13:02:35,0.406,0.418,0.448,0.638,1.610
09/29/2020,13:02:36,0.288,0.300,0.331,0.568,1.440
09/29/2020,13:02:37,0.340,0.353,0.383,0.675,1.570
09/29/2020,13:02:38,0.311,0.324,0.352,0.613,1.770
09/29/2020,13:02:39,0.249,0.261,0.290,0.498,1.240
09/29/2020,13:02:40,0.283,0.294,0.321,0.509,1.080
09/29/2020,13:02:41,0.292,0.303,0.334,0.513,1.200
09/29/2020,13:02:42,0.270,0.282,0.313,0.486,1.140
09/29/2020,13:02:43,0.283,0.296,0.325,0.532,1.110
09/29/2020,13:02:44,0.174,0.186,0.213,0.413,0.848
